0.5,0.5,2.,0.52,10.6781,10.6781,0.,9.321900000000001,9.321900000000001,0.,-1.3563
0.5,0.5,2.,0.54,10.4882,10.4882,0.,9.511800000000001,9.511800000000001,0.,-0.9763000000000001
0.5,0.5,2.,0.56,10.340900000000001,10.340900000000001,0.,9.6591,9.6591,0.,-0.6818000000000001
0.5,0.5,2.,0.5800000000000001,10.2293,10.2293,0.,9.7707,9.7707,0.,-0.4587
0.5,0.5,2.,0.6,10.146600000000001,10.146600000000001,0.,9.8534,9.8534,0.,-0.2932
0.5,0.5,2.,0.62,10.0868,10.0868,0.,9.9132,9.9132,0.,-0.1736
0.5,0.5,2.,0.64,10.0454,10.0454,0.,9.954600000000001,9.954600000000001,0.,-0.0908
0.5,0.5,2.,0.66,10.0189,10.0189,0.,9.9811,9.9811,0.,-0.037700000000000004
0.5,0.5,2.,0.68,10.0044,10.0044,0.,9.9956,9.9956,0.,-0.0088
0.5,0.5,10.,0.,20.,20.,0.,0.,0.,0.,-20.
0.5,0.5,10.,0.02,19.547800000000002,19.547800000000002,0.,0.45220000000000005,0.45220000000000005,0.,-19.0956
0.5,0.5,10.,0.04,19.130200000000002,19.130200000000002,0.,0.8698,0.8698,0.,-18.2603
0.5,0.5,10.,0.060000000000000005,18.744,18.744,0.,1.256,1.256,0.,-17.488
0.5,0.5,10.,0.08,18.3866,18.3866,0.,1.6134000000000002,1.6134000000000002,0.,-16.773300000000003
0.5,0.5,10.,0.1,18.055600000000002,18.055600000000002,0.,1.9444000000000001,1.9444000000000001,0.,-16.1111
0.5,0.5,10.,0.12000000000000001,17.7486,17.7486,0.,2.2514000000000003,2.2514000000000003,0.,-15.497200000000001
0.5,0.5,10.,0.14,17.4638,17.4638,0.,2.5362,2.5362,0.,-14.9275
0.5,0.5,10.,0.16,17.1993,17.1993,0.,2.8007,2.8007,0.,-14.3986
0.5,0.5,10.,0.18000000000000002,16.9536,16.9536,0.,3.0464,3.0464,0.,-13.907200000000001
0.5,0.5,10.,0.2,16.7251,16.7251,0.,3.2749,3.2749,0.,-13.4503
0.5,0.5,10.,0.22,16.512700000000002,16.512700000000002,0.,3.4873000000000003,3.4873000000000003,0.,-13.025400000000001
0.5,0.5,10.,0.24000000000000002,16.315,16.315,0.,3.685,3.685,0.,-12.63
0.5,0.5,10.,0.26,16.1309,16.1309,0.,3.8691,3.8691,0.,-12.2619
0.5,0.5,10.,0.28,15.9596,15.9596,0.,4.0404,4.0404,0.,-11.9192
0.5,0.5,10.,0.3,15.8,15.8,0.,4.2,4.2,0.,-11.600000000000001
0.5,0.5,10.,0.32,15.6513,15.6513,0.,4.3487,4.3487,0.,-11.3026
0.5,0.5,10.,0.34,15.5128,15.5128,0.,4.4872000000000005,4.4872000000000005,0.,-11.0256
0.5,0.5,10.,0.36000000000000004,15.383700000000001,15.383700000000001,0.,4.6163,4.6163,0.,-10.7674
0.5,0.5,10.,0.38,15.2634,15.2634,0.,4.7366,4.7366,0.,-10.526900000000001
0.5,0.5,10.,0.4,15.1514,15.1514,0.,4.8486,4.8486,0.,-10.302800000000001
0.5,0.5,10.,0.42000000000000004,15.047,15.047,0.,4.953,4.953,0.,-10.094000000000001
0.5,0.5,10.,0.44,14.949800000000002,14.949800000000002,0.,5.0502,5.0502,0.,-9.899600000000001
0.5,0.5,10.,0.46,14.859300000000001,14.859300000000001,0.,5.1407,5.1407,0.,-9.7186
0.5,0.5,10.,0.48000000000000004,14.775,14.775,0.,5.2250000000000005,5.2250000000000005,0.,-9.55
0.5,0.5,10.,0.5,14.6966,14.6966,0.,5.3034,5.3034,0.,-9.3932
0.5,0.5,10.,0.52,14.623700000000001,14.623700000000001,0.,5.3763000000000005,5.3763000000000005,0.,-9.2474
0.5,0.5,10.,0.54,14.556000000000001,14.556000000000001,0.,5.444,5.444,0.,-9.1119
0.5,0.5,10.,0.56,14.493,14.493,0.,5.507000000000001,5.507000000000001,0.,-8.9861
0.5,0.5,10.,0.5800000000000001,14.434700000000001,14.434700000000001,0.,5.565300000000001,5.565300000000001,0.,-8.8693
0.5,0.5,10.,0.6,14.380500000000001,14.380500000000001,0.,5.6195,5.6195,0.,-8.7611
0.5,0.5,10.,0.62,14.330400000000001,14.330400000000001,0.,5.6696,5.6696,0.,-8.6609
0.5,0.5,10.,0.64,14.2841,14.2841,0.,5.7159,5.7159,0.,-8.568200000000001
0.5,0.5,10.,0.66,14.2413,14.2413,0.,5.7587,5.7587,0.,-8.4826
0.5,0.5,10.,0.68,14.2018,14.2018,0.,5.7982000000000005,5.7982000000000005,0.,-8.4036
0.5,0.75,1.,0.,12.333300000000001,12.333300000000001,0.,7.6667000000000005,7.6667000000000005,0.,-4.6667000000000005
0.5,0.75,1.,0.02,12.0729,12.0729,0.,7.9271,7.9271,0.,-4.1459
0.5,0.75,1.,0.04,11.847800000000001,11.847800000000001,0.,8.1522,8.1522,0.,-3.6956
0.5,0.75,1.,0.060000000000000005,11.6508,11.6508,0.,8.3492,8.3492,0.,-3.3016
0.5,0.75,1.,0.08,11.4769,11.4769,0.,8.523100000000001,8.523100000000001,0.,-2.9537
0.5,0.75,1.,0.1,11.3222,11.3222,0.,8.677800000000001,8.677800000000001,0.,-2.6445000000000003
0.5,0.75,1.,0.12000000000000001,11.184000000000001,11.184000000000001,0.,8.816,8.816,0.,-2.3681
0.5,0.75,1.,0.14,11.06,11.06,0.,8.940000000000001,8.940000000000001,0.,-2.12
0.5,0.75,1.,0.16,10.9483,10.9483,0.,9.0517,9.0517,0.,-1.8966
0.5,0.75,1.,0.18000000000000002,10.8475,10.8475,0.,9.1525,9.1525,0.,-1.6949
0.5,0.75,1.,0.2,10.7562,10.7562,0.,9.2438,9.2438,0.,-1.5125000000000002
0.5,0.75,1.,0.22,10.6736,10.6736,0.,9.3264,9.3264,0.,-1.3472000000000002
0.5,0.75,1.,0.24000000000000002,10.598600000000001,10.598600000000001,0.,9.4014,9.4014,0.,-1.1972
0.5,0.75,1.,0.26,10.5306,10.5306,0.,9.4694,9.4694,0.,-1.0612000000000001
0.5,0.75,1.,0.28,10.4688,10.4688,0.,9.5312,9.5312,0.,-0.9377000000000001
0.5,0.75,1.,0.3,10.4128,10.4128,0.,9.587200000000001,9.587200000000001,0.,-0.8256
0.5,0.75,1.,0.32,10.3619,10.3619,0.,9.6381,9.6381,0.,-0.7239
0.5,0.75,1.,0.34,10.315900000000001,10.315900000000001,0.,9.6841,9.6841,0.,-0.6317
0.5,0.75,1.,0.36000000000000004,10.2742,10.2742,0.,9.725800000000001,9.725800000000001,0.,-0.5483
0.5,0.75,1.,0.38,10.236500000000001,10.236500000000001,0.,9.7635,9.7635,0.,-0.47300000000000003
0.5,0.75,1.,0.4,10.2026,10.2026,0.,9.7974,9.7974,0.,-0.4051
0.5,0.75,1.,0.42000000000000004,10.1721,10.1721,0.,9.8279,9.8279,0.,-0.3441
0.5,0.75,1.,0.44,10.1448,10.1448,0.,9.8552,9.8552,0.,-0.28950000000000004
0.5,0.75,1.,0.46,10.1204,10.1204,0.,9.8796,9.8796,0.,-0.24080000000000001
0.5,0.75,1.,0.48000000000000004,10.0988,10.0988,0.,9.901200000000001,9.901200000000001,0.,-0.19770000000000001
0.5,0.75,1.,0.5,10.0798,10.0798,0.,9.920200000000001,9.920200000000001,0.,-0.15960000000000002
0.5,0.75,1.,0.52,10.0632,10.0632,0.,9.9368,9.9368,0.,-0.1264
0.5,0.75,1.,0.54,10.0489,10.0489,0.,9.9511,9.9511,0.,-0.09770000000000001
0.5,0.75,1.,0.56,10.0366,10.0366,0.,9.9634,9.9634,0.,-0.0732
0.5,0.75,1.,0.5800000000000001,10.0263,10.0263,0.,9.973700000000001,9.973700000000001,0.,-0.052700000000000004
0.5,0.75,1.,0.6,10.017900000000001,10.017900000000001,0.,9.9821,9.9821,0.,-0.0358
0.5,0.75,1.,0.62,10.0112,10.0112,0.,9.988800000000001,9.988800000000001,0.,-0.022500000000000003
0.5,0.75,1.,0.64,10.0062,10.0062,0.,9.9938,9.9938,0.,-0.012400000000000001
0.5,0.75,1.,0.66,10.0027,10.0027,0.,9.997300000000001,9.997300000000001,0.,-0.0054
0.5,0.75,1.,0.68,10.0007,10.0007,0.,9.9993,9.9993,0.,-0.0013000000000000002
0.5,0.75,2.,0.,20.,20.,0.,0.,0.,0.,-20.
0.5,0.75,2.,0.02,19.7874,19.7874,0.,0.2126,0.2126,0.,-19.5748
0.5,0.75,2.,0.04,19.5822,19.5822,0.,0.4178,0.4178,0.,-19.1645
0.5,0.75,2.,0.060000000000000005,19.384700000000002,19.384700000000002,0.,0.6153000000000001,0.6153000000000001,0.,-18.7695
0.5,0.75,2.,0.08,19.195,19.195,0.,0.805,0.805,0.,-18.3901
0.5,0.75,2.,0.1,19.0131,19.0131,0.,0.9869,0.9869,0.,-18.0263
0.5,0.75,2.,0.12000000000000001,18.839000000000002,18.839000000000002,0.,1.161,1.161,0.,-17.678
0.5,0.75,2.,0.14,18.6724,18.6724,0.,1.3276000000000001,1.3276000000000001,0.,-17.3448
0.5,0.75,2.,0.16,18.5132,18.5132,0.,1.4868000000000001,1.4868000000000001,0.,-17.026500000000002
0.5,0.75,2.,0.18000000000000002,18.3612,18.3612,0.,1.6388,1.6388,0.,-16.7224
0.5,0.75,2.,0.2,18.216,18.216,0.,1.784,1.784,0.,-16.431900000000002
0.5,0.75,2.,0.22,18.0773,18.0773,0.,1.9227,1.9227,0.,-16.154500000000002
0.5,0.75,2.,0.24000000000000002,17.9448,17.9448,0.,2.0552,2.0552,0.,-15.8895
0.5,0.75,2.,0.26,17.8181,17.8181,0.,2.1819,2.1819,0.,-15.6363
0.5,0.75,2.,0.28,17.697100000000002,17.697100000000002,0.,2.3029,2.3029,0.,-15.3941
0.5,0.75,2.,0.3,17.581300000000002,17.581300000000002,0.,2.4187000000000003,2.4187000000000003,0.,-15.162500000000001
0.5,0.75,2.,0.32,17.4704,17.4704,0.,2.5296000000000003,2.5296000000000003,0.,-14.940800000000001
0.5,0.75,2.,0.34,17.3642,17.3642,0.,2.6358,2.6358,0.,-14.7285
0.5,0.75,2.,0.36000000000000004,17.2625,17.2625,0.,2.7375000000000003,2.7375000000000003,0.,-14.525
0.5,0.75,2.,0.38,17.1649,17.1649,0.,2.8351,2.8351,0.,-14.3299
0.5,0.75,2.,0.4,17.0713,17.0713,0.,2.9287,2.9287,0.,-14.1426
0.5,0.75,2.,0.42000000000000004,16.9814,16.9814,0.,3.0186,3.0186,0.,-13.962900000000001
0.5,0.75,2.,0.44,16.8951,16.8951,0.,3.1049,3.1049,0.,-13.7903
0.5,0.75,2.,0.46,16.8122,16.8122,0.,3.1878,3.1878,0.,-13.6243
0.5,0.75,2.,0.48000000000000004,16.732400000000002,16.732400000000002,0.,3.2676000000000003,3.2676000000000003,0.,-13.4648
0.5,0.75,2.,0.5,16.6557,16.6557,0.,3.3443,3.3443,0.,-13.3114
0.5,0.75,2.,0.52,16.5819,16.5819,0.,3.4181000000000004,3.4181000000000004,0.,-13.1638
0.5,0.75,2.,0.54,16.5109,16.5109,0.,3.4891,3.4891,0.,-13.0218
0.5,0.75,2.,0.56,16.442500000000003,16.442500000000003,0.,3.5575,3.5575,0.,-12.885100000000001
0.5,0.75,2.,0.5800000000000001,16.3767,16.3767,0.,3.6233,3.6233,0.,-12.7535
0.5,0.75,2.,0.6,16.3134,16.3134,0.,3.6866000000000003,3.6866000000000003,0.,-12.626700000000001
0.5,0.75,2.,0.62,16.2524,16.2524,0.,3.7476000000000003,3.7476000000000003,0.,-12.504700000000001
0.5,0.75,2.,0.64,16.1936,16.1936,0.,3.8064,3.8064,0.,-12.3872
0.5,0.75,2.,0.66,16.1371,16.1371,0.,3.8629000000000002,3.8629000000000002,0.,-12.2741
0.5,0.75,2.,0.68,16.0826,16.0826,0.,3.9174,3.9174,0.,-12.1652
0.5,0.75,10.,0.,20.,20.,0.,0.,0.,0.,-20.
0.5,0.75,10.,0.02,19.7909,19.7909,0.,0.2091,0.2091,0.,-19.5818
0.5,0.75,10.,0.04,19.5953,19.5953,0.,0.4047,0.4047,0.,-19.1906
0.5,0.75,10.,0.060000000000000005,19.412100000000002,19.412100000000002,0.,0.5879,0.5879,0.,-18.8242
0.5,0.75,10.,0.08,19.2403,19.2403,0.,0.7597,0.7597,0.,-18.4805
0.5,0.75,10.,0.1,19.0789,19.0789,0.,0.9211,0.9211,0.,-18.1579
0.5,0.75,10.,0.12000000000000001,18.927300000000002,18.927300000000002,0.,1.0727,1.0727,0.,-17.8547
0.5,0.75,10.,0.14,18.7847,18.7847,0.,1.2153,1.2153,0.,-17.5694
0.5,0.75,10.,0.16,18.6504,18.6504,0.,1.3496000000000001,1.3496000000000001,0.,-17.300900000000002
0.5,0.75,10.,0.18000000000000002,18.5239,18.5239,0.,1.4761,1.4761,0.,-17.047800000000002
0.5,0.75,10.,0.2,18.404600000000002,18.404600000000002,0.,1.5954000000000002,1.5954000000000002,0.,-16.8091
0.5,0.75,10.,0.22,18.291900000000002,18.291900000000002,0.,1.7081000000000002,1.7081000000000002,0.,-16.5839
0.5,0.75,10.,0.24000000000000002,18.1855,18.1855,0.,1.8145,1.8145,0.,-16.371100000000002
0.5,0.75,10.,0.26,18.085,18.085,0.,1.915,1.915,0.,-16.17
0.5,0.75,10.,0.28,17.989900000000002,17.989900000000002,0.,2.0101,2.0101,0.,-15.9799
0.5,0.75,10.,0.3,17.900000000000002,17.900000000000002,0.,2.1,2.1,0.,-15.8
0.5,0.75,10.,0.32,17.8148,17.8148,0.,2.1852,2.1852,0.,-15.629700000000001
0.5,0.75,10.,0.34,17.7342,17.7342,0.,2.2658,2.2658,0.,-15.4684
0.5,0.75,10.,0.36000000000000004,17.6578,17.6578,0.,2.3422,2.3422,0.,-15.3155
0.5,0.75,10.,0.38,17.5853,17.5853,0.,2.4147000000000003,2.4147000000000003,0.,-15.1707
0.5,0.75,10.,0.4,17.5166,17.5166,0.,2.4834,2.4834,0.,-15.0333
0.5,0.75,10.,0.42000000000000004,17.4515,17.4515,0.,2.5485,2.5485,0.,-14.9029
0.5,0.75,10.,0.44,17.3896,17.3896,0.,2.6104000000000003,2.6104000000000003,0.,-14.779200000000001
0.5,0.75,10.,0.46,17.3309,17.3309,0.,2.6691000000000003,2.6691000000000003,0.,-14.661800000000001
0.5,0.75,10.,0.48000000000000004,17.2752,17.2752,0.,2.7248,2.7248,0.,-14.5503
0.5,0.75,10.,0.5,17.2222,17.2222,0.,2.7778,2.7778,0.,-14.4444
0.5,0.75,10.,0.52,17.1719,17.1719,0.,2.8281,2.8281,0.,-14.343900000000001
0.5,0.75,10.,0.54,17.124200000000002,17.124200000000002,0.,2.8758000000000004,2.8758000000000004,0.,-14.2483
0.5,0.75,10.,0.56,17.0788,17.0788,0.,2.9212000000000002,2.9212000000000002,0.,-14.1575
0.5,0.75,10.,0.5800000000000001,17.035600000000002,17.035600000000002,0.,2.9644,2.9644,0.,-14.0713
0.5,0.75,10.,0.6,16.994600000000002,16.994600000000002,0.,3.0054000000000003,3.0054000000000003,0.,-13.9893
0.5,0.75,10.,0.62,16.9557,16.9557,0.,3.0443000000000002,3.0443000000000002,0.,-13.9113
0.5,0.75,10.,0.64,16.9186,16.9186,0.,3.0814000000000004,3.0814000000000004,0.,-13.8373
0.5,0.75,10.,0.66,16.8834,16.8834,0.,3.1166,3.1166,0.,-13.766900000000001
0.5,0.75,10.,0.68,16.85,16.85,0.,3.1500000000000004,3.1500000000000004,0.,-13.700000000000001
0.52,0.,1.,0.,20.,20.,0.,0.,0.,0.,-20.
0.52,0.,1.,0.02,18.8773,18.8773,0.,1.1227,1.1227,0.,-17.7547
0.52,0.,1.,0.04,17.879,17.879,0.,2.121,2.121,0.,-15.7581
0.52,0.,1.,0.060000000000000005,16.990000000000002,16.990000000000002,0.,3.0100000000000002,3.0100000000000002,0.,-13.98
0.52,0.,1.,0.08,16.197300000000002,16.197300000000002,0.,3.8027,3.8027,0.,-12.3946
0.52,0.,1.,0.1,15.489700000000001,15.489700000000001,0.,4.5103,4.5103,0.,-10.9794
0.52,0.,1.,0.12000000000000001,14.8575,14.8575,0.,5.1425,5.1425,0.,-9.715
0.52,0.,1.,0.14,14.292200000000001,14.292200000000001,0.,5.707800000000001,5.707800000000001,0.,-8.5845
0.52,0.,1.,0.16,13.7866,13.7866,0.,6.2134,6.2134,0.,-7.5732
0.52,0.,1.,0.18000000000000002,13.334200000000001,13.334200000000001,0.,6.6658,6.6658,0.,-6.6684
0.52,0.,1.,0.2,12.929300000000001,12.929300000000001,0.,7.0707,7.0707,0.,-5.8586
0.52,0.,1.,0.22,12.567,12.567,0.,7.433000000000001,7.433000000000001,0.,-5.134
0.52,0.,1.,0.24000000000000002,12.2429,12.2429,0.,7.7571,7.7571,0.,-4.4858
0.52,0.,1.,0.26,11.9532,11.9532,0.,8.046800000000001,8.046800000000001,0.,-3.9063000000000003
0.52,0.,1.,0.28,11.6944,11.6944,0.,8.3056,8.3056,0.,-3.3887
0.52,0.,1.,0.3,11.4634,11.4634,0.,8.5366,8.5366,0.,-2.9268
0.52,0.,1.,0.32,11.2576,11.2576,0.,8.7424,8.7424,0.,-2.5153000000000003
0.52,0.,1.,0.34,11.0746,11.0746,0.,8.9254,8.9254,0.,-2.1493
0.52,0.,1.,0.36000000000000004,10.9122,10.9122,0.,9.0878,9.0878,0.,-1.8245
0.52,0.,1.,0.38,10.768500000000001,10.768500000000001,0.,9.2315,9.2315,0.,-1.5370000000000001
0.52,0.,1.,0.4,10.6417,10.6417,0.,9.3583,9.3583,0.,-1.2834
0.52,0.,1.,0.42000000000000004,10.5303,10.5303,0.,9.469700000000001,9.469700000000001,0.,-1.0606
0.52,0.,1.,0.44,10.4329,10.4329,0.,9.5671,9.5671,0.,-0.8658
0.52,0.,1.,0.46,10.3482,10.3482,0.,9.6518,9.6518,0.,-0.6964
0.52,0.,1.,0.48000000000000004,10.2751,10.2751,0.,9.7249,9.7249,0.,-0.5502
0.52,0.,1.,0.5,10.2125,10.2125,0.,9.7875,9.7875,0.,-0.42510000000000003
0.52,0.,1.,0.52,10.159600000000001,10.159600000000001,0.,9.8404,9.8404,0.,-0.31920000000000004
0.52,0.,1.,0.54,10.1155,10.1155,0.,9.884500000000001,9.884500000000001,0.,-0.231
0.52,0.,1.,0.56,10.0794,10.0794,0.,9.9206,9.9206,0.,-0.1587
0.52,0.,1.,0.5800000000000001,10.050600000000001,10.050600000000001,0.,9.9494,9.9494,0.,-0.1012
0.52,0.,1.,0.6,10.028500000000001,10.028500000000001,0.,9.9715,9.9715,0.,-0.057
0.52,0.,1.,0.62,10.012500000000001,10.012500000000001,0.,9.9875,9.9875,0.,-0.025
0.52,0.,1.,0.64,10.0021,10.0021,0.,9.997900000000001,9.997900000000001,0.,-0.0043
0.52,0.,1.,0.66,9.9969,9.9969,0.,10.0031,10.0031,0.,0.006200000000000001
0.52,0.,1.,0.68,9.9963,9.9963,0.,10.0037,10.0037,0.,0.0074
0.52,0.,2.,0.,20.,20.,0.,0.,0.,0.,-20.
0.52,0.,2.,0.02,18.8773,18.8773,0.,1.1227,1.1227,0.,-17.7547
0.52,0.,2.,0.04,17.879,17.879,0.,2.121,2.121,0.,-15.7581
0.52,0.,2.,0.060000000000000005,16.990000000000002,16.990000000000002,0.,3.0100000000000002,3.0100000000000002,0.,-13.98
0.52,0.,2.,0.08,16.197300000000002,16.197300000000002,0.,3.8027,3.8027,0.,-12.3946
0.52,0.,2.,0.1,15.489700000000001,15.489700000000001,0.,4.5103,4.5103,0.,-10.9794
0.52,0.,2.,0.12000000000000001,14.8575,14.8575,0.,5.1425,5.1425,0.,-9.715
0.52,0.,2.,0.14,14.292200000000001,14.292200000000001,0.,5.707800000000001,5.707800000000001,0.,-8.5845
0.52,0.,2.,0.16,13.7866,13.7866,0.,6.2134,6.2134,0.,-7.5732
0.52,0.,2.,0.18000000000000002,13.334200000000001,13.334200000000001,0.,6.6658,6.6658,0.,-6.6684
0.52,0.,2.,0.2,12.929300000000001,12.929300000000001,0.,7.0707,7.0707,0.,-5.8586
0.52,0.,2.,0.22,12.567,12.567,0.,7.433000000000001,7.433000000000001,0.,-5.134
0.52,0.,2.,0.24000000000000002,12.2429,12.2429,0.,7.7571,7.7571,0.,-4.4858
0.52,0.,2.,0.26,11.9532,11.9532,0.,8.046800000000001,8.046800000000001,0.,-3.9063000000000003
0.52,0.,2.,0.28,11.6944,11.6944,0.,8.3056,8.3056,0.,-3.3887
0.52,0.,2.,0.3,11.4634,11.4634,0.,8.5366,8.5366,0.,-2.9268
0.52,0.,2.,0.32,11.2576,11.2576,0.,8.7424,8.7424,0.,-2.5153000000000003
0.52,0.,2.,0.34,11.0746,11.0746,0.,8.9254,8.9254,0.,-2.1493
0.52,0.,2.,0.36000000000000004,10.9122,10.9122,0.,9.0878,9.0878,0.,-1.8245
0.52,0.,2.,0.38,10.768500000000001,10.768500000000001,0.,9.2315,9.2315,0.,-1.5370000000000001
0.52,0.,2.,0.4,10.6417,10.6417,0.,9.3583,9.3583,0.,-1.2834
0.52,0.,2.,0.42000000000000004,10.5303,10.5303,0.,9.469700000000001,9.469700000000001,0.,-1.0606
0.52,0.,2.,0.44,10.4329,10.4329,0.,9.5671,9.5671,0.,-0.8658
0.52,0.,2.,0.46,10.3482,10.3482,0.,9.6518,9.6518,0.,-0.6964
0.52,0.,2.,0.48000000000000004,10.2751,10.2751,0.,9.7249,9.7249,0.,-0.5502
0.52,0.,2.,0.5,10.2125,10.2125,0.,9.7875,9.7875,0.,-0.42510000000000003
0.52,0.,2.,0.52,10.159600000000001,10.159600000000001,0.,9.8404,9.8404,0.,-0.31920000000000004
0.52,0.,2.,0.54,10.1155,10.1155,0.,9.884500000000001,9.884500000000001,0.,-0.231
0.52,0.,2.,0.56,10.0794,10.0794,0.,9.9206,9.9206,0.,-0.1587
0.52,0.,2.,0.5800000000000001,10.050600000000001,10.050600000000001,0.,9.9494,9.9494,0.,-0.1012
0.52,0.,2.,0.6,10.028500000000001,10.028500000000001,0.,9.9715,9.9715,0.,-0.057
0.52,0.,2.,0.62,10.012500000000001,10.012500000000001,0.,9.9875,9.9875,0.,-0.025
0.52,0.,2.,0.64,10.0021,10.0021,0.,9.997900000000001,9.997900000000001,0.,-0.0043
0.52,0.,2.,0.66,9.9969,9.9969,0.,10.0031,10.0031,0.,0.006200000000000001
0.52,0.,2.,0.68,9.9963,9.9963,0.,10.0037,10.0037,0.,0.0074
0.52,0.,10.,0.,20.,20.,0.,0.,0.,0.,-20.
0.52,0.,10.,0.02,18.8773,18.8773,0.,1.1227,1.1227,0.,-17.7547
0.52,0.,10.,0.04,17.879,17.879,0.,2.121,2.121,0.,-15.7581
0.52,0.,10.,0.060000000000000005,16.990000000000002,16.990000000000002,0.,3.0100000000000002,3.0100000000000002,0.,-13.98
0.52,0.,10.,0.08,16.197300000000002,16.197300000000002,0.,3.8027,3.8027,0.,-12.3946
0.52,0.,10.,0.1,15.489700000000001,15.489700000000001,0.,4.5103,4.5103,0.,-10.9794
0.52,0.,10.,0.12000000000000001,14.8575,14.8575,0.,5.1425,5.1425,0.,-9.715
0.52,0.,10.,0.14,14.292200000000001,14.292200000000001,0.,5.707800000000001,5.707800000000001,0.,-8.5845
0.52,0.,10.,0.16,13.7866,13.7866,0.,6.2134,6.2134,0.,-7.5732
0.52,0.,10.,0.18000000000000002,13.334200000000001,13.334200000000001,0.,6.6658,6.6658,0.,-6.6684
0.52,0.,10.,0.2,12.929300000000001,12.929300000000001,0.,7.0707,7.0707,0.,-5.8586
0.52,0.,10.,0.22,12.567,12.567,0.,7.433000000000001,7.433000000000001,0.,-5.134
0.52,0.,10.,0.24000000000000002,12.2429,12.2429,0.,7.7571,7.7571,0.,-4.4858
0.52,0.,10.,0.26,11.9532,11.9532,0.,8.046800000000001,8.046800000000001,0.,-3.9063000000000003
0.52,0.,10.,0.28,11.6944,11.6944,0.,8.3056,8.3056,0.,-3.3887
0.52,0.,10.,0.3,11.4634,11.4634,0.,8.5366,8.5366,0.,-2.9268
0.52,0.,10.,0.32,11.2576,11.2576,0.,8.7424,8.7424,0.,-2.5153000000000003
0.52,0.,10.,0.34,11.0746,11.0746,0.,8.9254,8.9254,0.,-2.1493
0.52,0.,10.,0.36000000000000004,10.9122,10.9122,0.,9.0878,9.0878,0.,-1.8245
0.52,0.,10.,0.38,10.768500000000001,10.768500000000001,0.,9.2315,9.2315,0.,-1.5370000000000001
0.52,0.,10.,0.4,10.6417,10.6417,0.,9.3583,9.3583,0.,-1.2834
0.52,0.,10.,0.42000000000000004,10.5303,10.5303,0.,9.469700000000001,9.469700000000001,0.,-1.0606
0.52,0.,10.,0.44,10.4329,10.4329,0.,9.5671,9.5671,0.,-0.8658
0.52,0.,10.,0.46,10.3482,10.3482,0.,9.6518,9.6518,0.,-0.6964
0.52,0.,10.,0.48000000000000004,10.2751,10.2751,0.,9.7249,9.7249,0.,-0.5502
0.52,0.,10.,0.5,10.2125,10.2125,0.,9.7875,9.7875,0.,-0.42510000000000003
0.52,0.,10.,0.52,10.159600000000001,10.159600000000001,0.,9.8404,9.8404,0.,-0.31920000000000004
0.52,0.,10.,0.54,10.1155,10.1155,0.,9.884500000000001,9.884500000000001,0.,-0.231
0.52,0.,10.,0.56,10.0794,10.0794,0.,9.9206,9.9206,0.,-0.1587
0.52,0.,10.,0.5800000000000001,10.050600000000001,10.050600000000001,0.,9.9494,9.9494,0.,-0.1012
0.52,0.,10.,0.6,10.028500000000001,10.028500000000001,0.,9.9715,9.9715,0.,-0.057
0.52,0.,10.,0.62,10.012500000000001,10.012500000000001,0.,9.9875,9.9875,0.,-0.025
0.52,0.,10.,0.64,10.0021,10.0021,0.,9.997900000000001,9.997900000000001,0.,-0.0043
0.52,0.,10.,0.66,9.9969,9.9969,0.,10.0031,10.0031,0.,0.006200000000000001
0.52,0.,10.,0.68,9.9963,9.9963,0.,10.0037,10.0037,0.,0.0074
0.52,0.25,1.,0.,20.,20.,0.,0.,0.,0.,-20.
0.52,0.25,1.,0.02,18.1034,18.1034,0.,1.8966,1.8966,0.,-16.2068
0.52,0.25,1.,0.04,16.811400000000003,16.811400000000003,0.,3.1886,3.1886,0.,-13.6228
0.52,0.25,1.,0.060000000000000005,15.8221,15.8221,0.,4.1779,4.1779,0.,-11.644200000000001
0.52,0.25,1.,0.08,15.024000000000001,15.024000000000001,0.,4.976,4.976,0.,-10.0481
0.52,0.25,1.,0.1,14.360700000000001,14.360700000000001,0.,5.6393,5.6393,0.,-8.721400000000001
0.52,0.25,1.,0.12000000000000001,13.7986,13.7986,0.,6.2014000000000005,6.2014000000000005,0.,-7.5972
0.52,0.25,1.,0.14,13.315900000000001,13.315900000000001,0.,6.6841,6.6841,0.,-6.6319
0.52,0.25,1.,0.16,12.8975,12.8975,0.,7.1025,7.1025,0.,-5.795
0.52,0.25,1.,0.18000000000000002,12.5321,12.5321,0.,7.4679,7.4679,0.,-5.0642000000000005
0.52,0.25,1.,0.2,12.211300000000001,12.211300000000001,0.,7.7887,7.7887,0.,-4.4227
0.52,0.25,1.,0.22,11.928600000000001,11.928600000000001,0.,8.0714,8.0714,0.,-3.8573000000000004
0.52,0.25,1.,0.24000000000000002,11.678700000000001,11.678700000000001,0.,8.3213,8.3213,0.,-3.3575000000000004
0.52,0.25,1.,0.26,11.4574,11.4574,0.,8.5426,8.5426,0.,-2.9148
0.52,0.25,1.,0.28,11.2611,11.2611,0.,8.738900000000001,8.738900000000001,0.,-2.5222
0.52,0.25,1.,0.3,11.0869,11.0869,0.,8.9131,8.9131,0.,-2.1739
0.52,0.25,1.,0.32,10.932400000000001,10.932400000000001,0.,9.0676,9.0676,0.,-1.8647
