2.,2.,0.9500000000000001,0.5,19.5336
2.,2.,0.9500000000000001,0.8,19.6917
2.,2.,0.9500000000000001,0.8500000000000001,19.7181
2.,2.,1.,0.45,20.
2.,2.,1.,0.5,20.
2.,2.,1.,0.8,20.
2.,2.,1.,0.8500000000000001,20.
2.,3.,0.,0.45,6.5497000000000005
2.,3.,0.,0.5,6.913600000000001
2.,3.,0.,0.8,10.3704
2.,3.,0.,0.8500000000000001,11.3131
2.,3.,0.05,0.45,6.4465
2.,3.,0.05,0.5,6.8371
2.,3.,0.05,0.8,10.677900000000001
2.,3.,0.05,0.8500000000000001,11.697700000000001
2.,3.,0.1,0.45,6.3180000000000005
2.,3.,0.1,0.5,6.737
2.,3.,0.1,0.8,11.036100000000001
2.,3.,0.1,0.8500000000000001,12.1224
2.,3.,0.15,0.45,6.157500000000001
2.,3.,0.15,0.5,6.6054
2.,3.,0.15,0.8,11.457
2.,3.,0.15,0.8500000000000001,12.5882
2.,3.,0.2,0.45,5.9573
2.,3.,0.2,0.5,6.4318
2.,3.,0.2,0.8,11.9528
2.,3.,0.2,0.8500000000000001,13.0927
2.,3.,0.25,0.45,5.7098
2.,3.,0.25,0.5,6.2037
2.,3.,0.25,0.8,12.529100000000001
2.,3.,0.25,0.8500000000000001,13.6288
2.,3.,0.3,0.45,5.4092
2.,3.,0.3,0.5,5.9088
2.,3.,0.3,0.8,13.174800000000001
2.,3.,0.3,0.8500000000000001,14.1841
2.,3.,0.35000000000000003,0.45,5.0556
2.,3.,0.35000000000000003,0.5,5.5407
2.,3.,0.35000000000000003,0.8,13.858500000000001
2.,3.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,3.,0.4,0.45,4.6562
2.,3.,0.4,0.5,5.105300000000001
2.,3.,0.4,0.8,14.5419
2.,3.,0.4,0.8500000000000001,15.292300000000001
2.,3.,0.45,0.45,4.2250000000000005
2.,3.,0.45,0.5,4.6222
2.,3.,0.45,0.8,15.197000000000001
2.,3.,0.45,0.8500000000000001,15.821000000000002
2.,3.,0.5,0.45,3.7781000000000002
2.,3.,0.5,0.5,4.117
2.,3.,0.5,0.8,15.810300000000002
2.,3.,0.5,0.8500000000000001,16.323600000000003
2.,3.,0.55,0.45,3.3299000000000003
2.,3.,0.55,0.5,3.6117000000000004
2.,3.,0.55,0.8,16.378700000000002
2.,3.,0.55,0.8500000000000001,16.798000000000002
2.,3.,0.6,0.45,2.8904
2.,3.,0.6,0.5,14.0342
2.,3.,0.6,0.8,16.904
2.,3.,0.6,0.8500000000000001,17.2442
2.,3.,0.65,0.45,14.9946
2.,3.,0.65,0.5,15.451500000000001
2.,3.,0.65,0.8,17.3899
2.,3.,0.65,0.8500000000000001,17.6634
2.,3.,0.7000000000000001,0.45,16.1368
2.,3.,0.7000000000000001,0.5,16.415
2.,3.,0.7000000000000001,0.8,17.8408
2.,3.,0.7000000000000001,0.8500000000000001,18.0575
2.,3.,0.75,0.45,17.0088
2.,3.,0.75,0.5,17.2001
2.,3.,0.75,0.8,18.2605
2.,3.,0.75,0.8500000000000001,18.4284
2.,3.,0.8,0.45,17.744300000000003
2.,3.,0.8,0.5,17.878500000000003
2.,3.,0.8,0.8,18.6526
2.,3.,0.8,0.8500000000000001,18.778200000000002
2.,3.,0.8500000000000001,0.45,18.3914
2.,3.,0.8500000000000001,0.5,18.4826
2.,3.,0.8500000000000001,0.8,19.0201
2.,3.,0.8500000000000001,0.8500000000000001,19.1086
2.,3.,0.9,0.45,18.9742
2.,3.,0.9,0.5,19.0304
2.,3.,0.9,0.8,19.3658
2.,3.,0.9,0.8500000000000001,19.421400000000002
2.,3.,0.9500000000000001,0.45,19.5072
2.,3.,0.9500000000000001,0.5,19.5336
2.,3.,0.9500000000000001,0.8,19.6917
2.,3.,0.9500000000000001,0.8500000000000001,19.7181
2.,3.,1.,0.45,20.
2.,3.,1.,0.5,20.
2.,3.,1.,0.8,20.
2.,3.,1.,0.8500000000000001,20.
2.,4.,0.,0.45,6.5497000000000005
2.,4.,0.,0.5,6.913600000000001
2.,4.,0.,0.8,10.3704
2.,4.,0.,0.8500000000000001,11.3131
2.,4.,0.05,0.45,6.4465
2.,4.,0.05,0.5,6.8371
2.,4.,0.05,0.8,10.677900000000001
2.,4.,0.05,0.8500000000000001,11.697700000000001
2.,4.,0.1,0.45,6.3180000000000005
2.,4.,0.1,0.5,6.737
2.,4.,0.1,0.8,11.036100000000001
2.,4.,0.1,0.8500000000000001,12.1224
2.,4.,0.15,0.45,6.157500000000001
2.,4.,0.15,0.5,6.6054
2.,4.,0.15,0.8,11.457
2.,4.,0.15,0.8500000000000001,12.5882
2.,4.,0.2,0.45,5.9573
2.,4.,0.2,0.5,6.4318
2.,4.,0.2,0.8,11.9528
2.,4.,0.2,0.8500000000000001,13.0927
2.,4.,0.25,0.45,5.7098
2.,4.,0.25,0.5,6.2037
2.,4.,0.25,0.8,12.529100000000001
2.,4.,0.25,0.8500000000000001,13.6288
2.,4.,0.3,0.45,5.4092
2.,4.,0.3,0.5,5.9088
2.,4.,0.3,0.8,13.174800000000001
2.,4.,0.3,0.8500000000000001,14.1841
2.,4.,0.35000000000000003,0.45,5.0556
2.,4.,0.35000000000000003,0.5,5.5407
2.,4.,0.35000000000000003,0.8,13.858500000000001
2.,4.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,4.,0.4,0.45,4.6562
2.,4.,0.4,0.5,5.105300000000001
2.,4.,0.4,0.8,14.5419
2.,4.,0.4,0.8500000000000001,15.292300000000001
2.,4.,0.45,0.45,4.2250000000000005
2.,4.,0.45,0.5,4.6222
2.,4.,0.45,0.8,15.197000000000001
2.,4.,0.45,0.8500000000000001,15.821000000000002
2.,4.,0.5,0.45,3.7781000000000002
2.,4.,0.5,0.5,4.117
2.,4.,0.5,0.8,15.810300000000002
2.,4.,0.5,0.8500000000000001,16.323600000000003
2.,4.,0.55,0.45,3.3299000000000003
2.,4.,0.55,0.5,3.6117000000000004
2.,4.,0.55,0.8,16.378700000000002
2.,4.,0.55,0.8500000000000001,16.798000000000002
2.,4.,0.6,0.45,2.8904
2.,4.,0.6,0.5,14.0342
2.,4.,0.6,0.8,16.904
2.,4.,0.6,0.8500000000000001,17.2442
2.,4.,0.65,0.45,14.9946
2.,4.,0.65,0.5,15.451500000000001
2.,4.,0.65,0.8,17.3899
2.,4.,0.65,0.8500000000000001,17.6634
2.,4.,0.7000000000000001,0.45,16.1368
2.,4.,0.7000000000000001,0.5,16.415
2.,4.,0.7000000000000001,0.8,17.8408
2.,4.,0.7000000000000001,0.8500000000000001,18.0575
2.,4.,0.75,0.45,17.0088
2.,4.,0.75,0.5,17.2001
2.,4.,0.75,0.8,18.2605
2.,4.,0.75,0.8500000000000001,18.4284
2.,4.,0.8,0.45,17.744300000000003
2.,4.,0.8,0.5,17.878500000000003
2.,4.,0.8,0.8,18.6526
2.,4.,0.8,0.8500000000000001,18.778200000000002
2.,4.,0.8500000000000001,0.45,18.3914
2.,4.,0.8500000000000001,0.5,18.4826
2.,4.,0.8500000000000001,0.8,19.0201
2.,4.,0.8500000000000001,0.8500000000000001,19.1086
2.,4.,0.9,0.45,18.9742
2.,4.,0.9,0.5,19.0304
2.,4.,0.9,0.8,19.3658
2.,4.,0.9,0.8500000000000001,19.421400000000002
2.,4.,0.9500000000000001,0.45,19.5072
2.,4.,0.9500000000000001,0.5,19.5336
2.,4.,0.9500000000000001,0.8,19.6917
2.,4.,0.9500000000000001,0.8500000000000001,19.7181
2.,4.,1.,0.45,20.
2.,4.,1.,0.5,20.
2.,4.,1.,0.8,20.
2.,4.,1.,0.8500000000000001,20.
2.,5.,0.,0.45,6.5497000000000005
2.,5.,0.,0.5,6.913600000000001
2.,5.,0.,0.8,10.3704
2.,5.,0.,0.8500000000000001,11.3131
2.,5.,0.05,0.45,6.4465
2.,5.,0.05,0.5,6.8371
2.,5.,0.05,0.8,10.677900000000001
2.,5.,0.05,0.8500000000000001,11.697700000000001
2.,5.,0.1,0.45,6.3180000000000005
2.,5.,0.1,0.5,6.737
2.,5.,0.1,0.8,11.036100000000001
2.,5.,0.1,0.8500000000000001,12.1224
2.,5.,0.15,0.45,6.157500000000001
2.,5.,0.15,0.5,6.6054
2.,5.,0.15,0.8,11.457
2.,5.,0.15,0.8500000000000001,12.5882
2.,5.,0.2,0.45,5.9573
2.,5.,0.2,0.5,6.4318
2.,5.,0.2,0.8,11.9528
2.,5.,0.2,0.8500000000000001,13.0927
2.,5.,0.25,0.45,5.7098
2.,5.,0.25,0.5,6.2037
2.,5.,0.25,0.8,12.529100000000001
2.,5.,0.25,0.8500000000000001,13.6288
2.,5.,0.3,0.45,5.4092
2.,5.,0.3,0.5,5.9088
2.,5.,0.3,0.8,13.174800000000001
2.,5.,0.3,0.8500000000000001,14.1841
2.,5.,0.35000000000000003,0.45,5.0556
2.,5.,0.35000000000000003,0.5,5.5407
2.,5.,0.35000000000000003,0.8,13.858500000000001
2.,5.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,5.,0.4,0.45,4.6562
2.,5.,0.4,0.5,5.105300000000001
2.,5.,0.4,0.8,14.5419
2.,5.,0.4,0.8500000000000001,15.292300000000001
2.,5.,0.45,0.45,4.2250000000000005
2.,5.,0.45,0.5,4.6222
2.,5.,0.45,0.8,15.197000000000001
2.,5.,0.45,0.8500000000000001,15.821000000000002
2.,5.,0.5,0.45,3.7781000000000002
2.,5.,0.5,0.5,4.117
2.,5.,0.5,0.8,15.810300000000002
2.,5.,0.5,0.8500000000000001,16.323600000000003
2.,5.,0.55,0.45,3.3299000000000003
2.,5.,0.55,0.5,3.6117000000000004
2.,5.,0.55,0.8,16.378700000000002
2.,5.,0.55,0.8500000000000001,16.798000000000002
2.,5.,0.6,0.45,2.8904
2.,5.,0.6,0.5,14.0342
2.,5.,0.6,0.8,16.904
2.,5.,0.6,0.8500000000000001,17.2442
2.,5.,0.65,0.45,14.9946
2.,5.,0.65,0.5,15.451500000000001
2.,5.,0.65,0.8,17.3899
2.,5.,0.65,0.8500000000000001,17.6634
2.,5.,0.7000000000000001,0.45,16.1368
2.,5.,0.7000000000000001,0.5,16.415
2.,5.,0.7000000000000001,0.8,17.8408
2.,5.,0.7000000000000001,0.8500000000000001,18.0575
2.,5.,0.75,0.45,17.0088
2.,5.,0.75,0.5,17.2001
2.,5.,0.75,0.8,18.2605
2.,5.,0.75,0.8500000000000001,18.4284
2.,5.,0.8,0.45,17.744300000000003
2.,5.,0.8,0.5,17.878500000000003
2.,5.,0.8,0.8,18.6526
2.,5.,0.8,0.8500000000000001,18.778200000000002
2.,5.,0.8500000000000001,0.45,18.3914
2.,5.,0.8500000000000001,0.5,18.4826
2.,5.,0.8500000000000001,0.8,19.0201
2.,5.,0.8500000000000001,0.8500000000000001,19.1086
2.,5.,0.9,0.45,18.9742
2.,5.,0.9,0.5,19.0304
2.,5.,0.9,0.8,19.3658
2.,5.,0.9,0.8500000000000001,19.421400000000002
2.,5.,0.9500000000000001,0.45,19.5072
2.,5.,0.9500000000000001,0.5,19.5336
2.,5.,0.9500000000000001,0.8,19.6917
2.,5.,0.9500000000000001,0.8500000000000001,19.7181
2.,5.,1.,0.45,20.
2.,5.,1.,0.5,20.
2.,5.,1.,0.8,20.
2.,5.,1.,0.8500000000000001,20.
2.,6.,0.,0.45,6.5497000000000005
2.,6.,0.,0.5,6.913600000000001
2.,6.,0.,0.8,10.3704
2.,6.,0.,0.8500000000000001,11.3131
2.,6.,0.05,0.45,6.4465
2.,6.,0.05,0.5,6.8371
2.,6.,0.05,0.8,10.677900000000001
2.,6.,0.05,0.8500000000000001,11.697700000000001
2.,6.,0.1,0.45,6.3180000000000005
2.,6.,0.1,0.5,6.737
2.,6.,0.1,0.8,11.036100000000001
2.,6.,0.1,0.8500000000000001,12.1224
2.,6.,0.15,0.45,6.157500000000001
2.,6.,0.15,0.5,6.6054
2.,6.,0.15,0.8,11.457
2.,6.,0.15,0.8500000000000001,12.5882
2.,6.,0.2,0.45,5.9573
2.,6.,0.2,0.5,6.4318
2.,6.,0.2,0.8,11.9528
2.,6.,0.2,0.8500000000000001,13.0927
2.,6.,0.25,0.45,5.7098
2.,6.,0.25,0.5,6.2037
2.,6.,0.25,0.8,12.529100000000001
2.,6.,0.25,0.8500000000000001,13.6288
2.,6.,0.3,0.45,5.4092
2.,6.,0.3,0.5,5.9088
2.,6.,0.3,0.8,13.174800000000001
2.,6.,0.3,0.8500000000000001,14.1841
2.,6.,0.35000000000000003,0.45,5.0556
2.,6.,0.35000000000000003,0.5,5.5407
2.,6.,0.35000000000000003,0.8,13.858500000000001
2.,6.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,6.,0.4,0.45,4.6562
2.,6.,0.4,0.5,5.105300000000001
2.,6.,0.4,0.8,14.5419
2.,6.,0.4,0.8500000000000001,15.292300000000001
2.,6.,0.45,0.45,4.2250000000000005
2.,6.,0.45,0.5,4.6222
2.,6.,0.45,0.8,15.197000000000001
2.,6.,0.45,0.8500000000000001,15.821000000000002
2.,6.,0.5,0.45,3.7781000000000002
2.,6.,0.5,0.5,4.117
2.,6.,0.5,0.8,15.810300000000002
2.,6.,0.5,0.8500000000000001,16.323600000000003
2.,6.,0.55,0.45,3.3299000000000003
2.,6.,0.55,0.5,3.6117000000000004
2.,6.,0.55,0.8,16.378700000000002
2.,6.,0.55,0.8500000000000001,16.798000000000002
2.,6.,0.6,0.45,2.8904
2.,6.,0.6,0.5,14.0342
2.,6.,0.6,0.8,16.904
2.,6.,0.6,0.8500000000000001,17.2442
2.,6.,0.65,0.45,14.9946
2.,6.,0.65,0.5,15.451500000000001
2.,6.,0.65,0.8,17.3899
2.,6.,0.65,0.8500000000000001,17.6634
2.,6.,0.7000000000000001,0.45,16.1368
2.,6.,0.7000000000000001,0.5,16.415
2.,6.,0.7000000000000001,0.8,17.8408
2.,6.,0.7000000000000001,0.8500000000000001,18.0575
2.,6.,0.75,0.45,17.0088
2.,6.,0.75,0.5,17.2001
2.,6.,0.75,0.8,18.2605
2.,6.,0.75,0.8500000000000001,18.4284
2.,6.,0.8,0.45,17.744300000000003
2.,6.,0.8,0.5,17.878500000000003
2.,6.,0.8,0.8,18.6526
2.,6.,0.8,0.8500000000000001,18.778200000000002
2.,6.,0.8500000000000001,0.45,18.3914
2.,6.,0.8500000000000001,0.5,18.4826
2.,6.,0.8500000000000001,0.8,19.0201
2.,6.,0.8500000000000001,0.8500000000000001,19.1086
2.,6.,0.9,0.45,18.9742
2.,6.,0.9,0.5,19.0304
2.,6.,0.9,0.8,19.3658
2.,6.,0.9,0.8500000000000001,19.421400000000002
2.,6.,0.9500000000000001,0.45,19.5072
2.,6.,0.9500000000000001,0.5,19.5336
2.,6.,0.9500000000000001,0.8,19.6917
2.,6.,0.9500000000000001,0.8500000000000001,19.7181
2.,6.,1.,0.45,20.
2.,6.,1.,0.5,20.
2.,6.,1.,0.8,20.
2.,6.,1.,0.8500000000000001,20.
2.,7.,0.,0.45,6.5497000000000005
2.,7.,0.,0.5,6.913600000000001
2.,7.,0.,0.8,10.3704
2.,7.,0.,0.8500000000000001,11.3131
2.,7.,0.05,0.45,6.4465
2.,7.,0.05,0.5,6.8371
2.,7.,0.05,0.8,10.677900000000001
2.,7.,0.05,0.8500000000000001,11.697700000000001
2.,7.,0.1,0.45,6.3180000000000005
2.,7.,0.1,0.5,6.737
2.,7.,0.1,0.8,11.036100000000001
2.,7.,0.1,0.8500000000000001,12.1224
2.,7.,0.15,0.45,6.157500000000001
2.,7.,0.15,0.5,6.6054
2.,7.,0.15,0.8,11.457
2.,7.,0.15,0.8500000000000001,12.5882
2.,7.,0.2,0.45,5.9573
2.,7.,0.2,0.5,6.4318
2.,7.,0.2,0.8,11.9528
2.,7.,0.2,0.8500000000000001,13.0927
2.,7.,0.25,0.45,5.7098
2.,7.,0.25,0.5,6.2037
2.,7.,0.25,0.8,12.529100000000001
2.,7.,0.25,0.8500000000000001,13.6288
2.,7.,0.3,0.45,5.4092
2.,7.,0.3,0.5,5.9088
2.,7.,0.3,0.8,13.174800000000001
2.,7.,0.3,0.8500000000000001,14.1841
2.,7.,0.35000000000000003,0.45,5.0556
2.,7.,0.35000000000000003,0.5,5.5407
2.,7.,0.35000000000000003,0.8,13.858500000000001
2.,7.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,7.,0.4,0.45,4.6562
2.,7.,0.4,0.5,5.105300000000001
2.,7.,0.4,0.8,14.5419
2.,7.,0.4,0.8500000000000001,15.292300000000001
2.,7.,0.45,0.45,4.2250000000000005
2.,7.,0.45,0.5,4.6222
2.,7.,0.45,0.8,15.197000000000001
2.,7.,0.45,0.8500000000000001,15.821000000000002
2.,7.,0.5,0.45,3.7781000000000002
2.,7.,0.5,0.5,4.117
2.,7.,0.5,0.8,15.810300000000002
2.,7.,0.5,0.8500000000000001,16.323600000000003
2.,7.,0.55,0.45,3.3299000000000003
2.,7.,0.55,0.5,3.6117000000000004
2.,7.,0.55,0.8,16.378700000000002
2.,7.,0.55,0.8500000000000001,16.798000000000002
2.,7.,0.6,0.45,2.8904
2.,7.,0.6,0.5,14.0342
2.,7.,0.6,0.8,16.904
2.,7.,0.6,0.8500000000000001,17.2442
2.,7.,0.65,0.45,14.9946
2.,7.,0.65,0.5,15.451500000000001
2.,7.,0.65,0.8,17.3899
2.,7.,0.65,0.8500000000000001,17.6634
2.,7.,0.7000000000000001,0.45,16.1368
2.,7.,0.7000000000000001,0.5,16.415
2.,7.,0.7000000000000001,0.8,17.8408
2.,7.,0.7000000000000001,0.8500000000000001,18.0575
2.,7.,0.75,0.45,17.0088
2.,7.,0.75,0.5,17.2001
2.,7.,0.75,0.8,18.2605
2.,7.,0.75,0.8500000000000001,18.4284
2.,7.,0.8,0.45,17.744300000000003
2.,7.,0.8,0.5,17.878500000000003
2.,7.,0.8,0.8,18.6526
2.,7.,0.8,0.8500000000000001,18.778200000000002
2.,7.,0.8500000000000001,0.45,18.3914
2.,7.,0.8500000000000001,0.5,18.4826
2.,7.,0.8500000000000001,0.8,19.0201
2.,7.,0.8500000000000001,0.8500000000000001,19.1086
2.,7.,0.9,0.45,18.9742
2.,7.,0.9,0.5,19.0304
2.,7.,0.9,0.8,19.3658
2.,7.,0.9,0.8500000000000001,19.421400000000002
2.,7.,0.9500000000000001,0.45,19.5072
2.,7.,0.9500000000000001,0.5,19.5336
2.,7.,0.9500000000000001,0.8,19.6917
2.,7.,0.9500000000000001,0.8500000000000001,19.7181
2.,7.,1.,0.45,20.
2.,7.,1.,0.5,20.
2.,7.,1.,0.8,20.
2.,7.,1.,0.8500000000000001,20.
2.,8.,0.,0.45,6.5497000000000005
2.,8.,0.,0.5,6.913600000000001
2.,8.,0.,0.8,10.3704
2.,8.,0.,0.8500000000000001,11.3131
2.,8.,0.05,0.45,6.4465
2.,8.,0.05,0.5,6.8371
2.,8.,0.05,0.8,10.677900000000001
2.,8.,0.05,0.8500000000000001,11.697700000000001
2.,8.,0.1,0.45,6.3180000000000005
2.,8.,0.1,0.5,6.737
2.,8.,0.1,0.8,11.036100000000001
2.,8.,0.1,0.8500000000000001,12.1224
2.,8.,0.15,0.45,6.157500000000001
2.,8.,0.15,0.5,6.6054
2.,8.,0.15,0.8,11.457
2.,8.,0.15,0.8500000000000001,12.5882
2.,8.,0.2,0.45,5.9573
2.,8.,0.2,0.5,6.4318
2.,8.,0.2,0.8,11.9528
2.,8.,0.2,0.8500000000000001,13.0927
2.,8.,0.25,0.45,5.7098
2.,8.,0.25,0.5,6.2037
2.,8.,0.25,0.8,12.529100000000001
2.,8.,0.25,0.8500000000000001,13.6288
2.,8.,0.3,0.45,5.4092
2.,8.,0.3,0.5,5.9088
2.,8.,0.3,0.8,13.174800000000001
2.,8.,0.3,0.8500000000000001,14.1841
2.,8.,0.35000000000000003,0.45,5.0556
2.,8.,0.35000000000000003,0.5,5.5407
2.,8.,0.35000000000000003,0.8,13.858500000000001
2.,8.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,8.,0.4,0.45,4.6562
2.,8.,0.4,0.5,5.105300000000001
2.,8.,0.4,0.8,14.5419
2.,8.,0.4,0.8500000000000001,15.292300000000001
2.,8.,0.45,0.45,4.2250000000000005
2.,8.,0.45,0.5,4.6222
2.,8.,0.45,0.8,15.197000000000001
2.,8.,0.45,0.8500000000000001,15.821000000000002
2.,8.,0.5,0.45,3.7781000000000002
2.,8.,0.5,0.5,4.117
2.,8.,0.5,0.8,15.810300000000002
2.,8.,0.5,0.8500000000000001,16.323600000000003
2.,8.,0.55,0.45,3.3299000000000003
2.,8.,0.55,0.5,3.6117000000000004
2.,8.,0.55,0.8,16.378700000000002
2.,8.,0.55,0.8500000000000001,16.798000000000002
2.,8.,0.6,0.45,2.8904
2.,8.,0.6,0.5,14.0342
2.,8.,0.6,0.8,16.904
2.,8.,0.6,0.8500000000000001,17.2442
2.,8.,0.65,0.45,14.9946
2.,8.,0.65,0.5,15.451500000000001
2.,8.,0.65,0.8,17.3899
2.,8.,0.65,0.8500000000000001,17.6634
2.,8.,0.7000000000000001,0.45,16.1368
2.,8.,0.7000000000000001,0.5,16.415
2.,8.,0.7000000000000001,0.8,17.8408
2.,8.,0.7000000000000001,0.8500000000000001,18.0575
2.,8.,0.75,0.45,17.0088
2.,8.,0.75,0.5,17.2001
2.,8.,0.75,0.8,18.2605
2.,8.,0.75,0.8500000000000001,18.4284
2.,8.,0.8,0.45,17.744300000000003
2.,8.,0.8,0.5,17.878500000000003
2.,8.,0.8,0.8,18.6526
2.,8.,0.8,0.8500000000000001,18.778200000000002
2.,8.,0.8500000000000001,0.45,18.3914
2.,8.,0.8500000000000001,0.5,18.4826
2.,8.,0.8500000000000001,0.8,19.0201
2.,8.,0.8500000000000001,0.8500000000000001,19.1086
2.,8.,0.9,0.45,18.9742
2.,8.,0.9,0.5,19.0304
2.,8.,0.9,0.8,19.3658
2.,8.,0.9,0.8500000000000001,19.421400000000002
2.,8.,0.9500000000000001,0.45,19.5072
2.,8.,0.9500000000000001,0.5,19.5336
2.,8.,0.9500000000000001,0.8,19.6917
2.,8.,0.9500000000000001,0.8500000000000001,19.7181
2.,8.,1.,0.45,20.
2.,8.,1.,0.5,20.
2.,8.,1.,0.8,20.
2.,8.,1.,0.8500000000000001,20.
2.,9.,0.,0.45,6.5497000000000005
2.,9.,0.,0.5,6.913600000000001
2.,9.,0.,0.8,10.3704
2.,9.,0.,0.8500000000000001,11.3131
2.,9.,0.05,0.45,6.4465
2.,9.,0.05,0.5,6.8371
2.,9.,0.05,0.8,10.677900000000001
2.,9.,0.05,0.8500000000000001,11.697700000000001
2.,9.,0.1,0.45,6.3180000000000005
2.,9.,0.1,0.5,6.737
2.,9.,0.1,0.8,11.036100000000001
2.,9.,0.1,0.8500000000000001,12.1224
2.,9.,0.15,0.45,6.157500000000001
2.,9.,0.15,0.5,6.6054
2.,9.,0.15,0.8,11.457
2.,9.,0.15,0.8500000000000001,12.5882
2.,9.,0.2,0.45,5.9573
2.,9.,0.2,0.5,6.4318
2.,9.,0.2,0.8,11.9528
2.,9.,0.2,0.8500000000000001,13.0927
2.,9.,0.25,0.45,5.7098
2.,9.,0.25,0.5,6.2037
2.,9.,0.25,0.8,12.529100000000001
2.,9.,0.25,0.8500000000000001,13.6288
2.,9.,0.3,0.45,5.4092
2.,9.,0.3,0.5,5.9088
2.,9.,0.3,0.8,13.174800000000001
2.,9.,0.3,0.8500000000000001,14.1841
2.,9.,0.35000000000000003,0.45,5.0556
2.,9.,0.35000000000000003,0.5,5.5407
2.,9.,0.35000000000000003,0.8,13.858500000000001
2.,9.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,9.,0.4,0.45,4.6562
2.,9.,0.4,0.5,5.105300000000001
2.,9.,0.4,0.8,14.5419
2.,9.,0.4,0.8500000000000001,15.292300000000001
2.,9.,0.45,0.45,4.2250000000000005
2.,9.,0.45,0.5,4.6222
2.,9.,0.45,0.8,15.197000000000001
2.,9.,0.45,0.8500000000000001,15.821000000000002
2.,9.,0.5,0.45,3.7781000000000002
2.,9.,0.5,0.5,4.117
2.,9.,0.5,0.8,15.810300000000002
2.,9.,0.5,0.8500000000000001,16.323600000000003
2.,9.,0.55,0.45,3.3299000000000003
2.,9.,0.55,0.5,3.6117000000000004
2.,9.,0.55,0.8,16.378700000000002
2.,9.,0.55,0.8500000000000001,16.798000000000002
2.,9.,0.6,0.45,2.8904
2.,9.,0.6,0.5,3.1205000000000003
2.,9.,0.6,0.8,16.904
2.,9.,0.6,0.8500000000000001,17.2442
2.,9.,0.65,0.45,2.4658
2.,9.,0.65,0.5,15.451500000000001
2.,9.,0.65,0.8,17.3899
2.,9.,0.65,0.8500000000000001,17.6634
2.,9.,0.7000000000000001,0.45,16.1368
2.,9.,0.7000000000000001,0.5,16.415
2.,9.,0.7000000000000001,0.8,17.8408
2.,9.,0.7000000000000001,0.8500000000000001,18.0575
2.,9.,0.75,0.45,17.0088
2.,9.,0.75,0.5,17.2001
2.,9.,0.75,0.8,18.2605
2.,9.,0.75,0.8500000000000001,18.4284
2.,9.,0.8,0.45,17.744300000000003
2.,9.,0.8,0.5,17.878500000000003
2.,9.,0.8,0.8,18.6526
2.,9.,0.8,0.8500000000000001,18.778200000000002
2.,9.,0.8500000000000001,0.45,18.3914
2.,9.,0.8500000000000001,0.5,18.4826
2.,9.,0.8500000000000001,0.8,19.0201
2.,9.,0.8500000000000001,0.8500000000000001,19.1086
2.,9.,0.9,0.45,18.9742
2.,9.,0.9,0.5,19.0304
2.,9.,0.9,0.8,19.3658
2.,9.,0.9,0.8500000000000001,19.421400000000002
2.,9.,0.9500000000000001,0.45,19.5072
2.,9.,0.9500000000000001,0.5,19.5336
2.,9.,0.9500000000000001,0.8,19.6917
2.,9.,0.9500000000000001,0.8500000000000001,19.7181
2.,9.,1.,0.45,20.
2.,9.,1.,0.5,20.
2.,9.,1.,0.8,20.
2.,9.,1.,0.8500000000000001,20.
2.,10.,0.,0.45,6.5497000000000005
2.,10.,0.,0.5,6.913600000000001
2.,10.,0.,0.8,10.3704
2.,10.,0.,0.8500000000000001,11.3131
2.,10.,0.05,0.45,6.4465
2.,10.,0.05,0.5,6.8371
2.,10.,0.05,0.8,10.677900000000001
2.,10.,0.05,0.8500000000000001,11.697700000000001
2.,10.,0.1,0.45,6.3180000000000005
2.,10.,0.1,0.5,6.737
2.,10.,0.1,0.8,11.036100000000001
2.,10.,0.1,0.8500000000000001,12.1224
2.,10.,0.15,0.45,6.157500000000001
2.,10.,0.15,0.5,6.6054
2.,10.,0.15,0.8,11.457
2.,10.,0.15,0.8500000000000001,12.5882
2.,10.,0.2,0.45,5.9573
2.,10.,0.2,0.5,6.4318
2.,10.,0.2,0.8,11.9528
2.,10.,0.2,0.8500000000000001,13.0927
2.,10.,0.25,0.45,5.7098
2.,10.,0.25,0.5,6.2037
2.,10.,0.25,0.8,12.529100000000001
2.,10.,0.25,0.8500000000000001,13.6288
2.,10.,0.3,0.45,5.4092
2.,10.,0.3,0.5,5.9088
2.,10.,0.3,0.8,13.174800000000001
2.,10.,0.3,0.8500000000000001,14.1841
2.,10.,0.35000000000000003,0.45,5.0556
2.,10.,0.35000000000000003,0.5,5.5407
2.,10.,0.35000000000000003,0.8,13.858500000000001
2.,10.,0.35000000000000003,0.8500000000000001,14.743300000000001
2.,10.,0.4,0.45,4.6562
2.,10.,0.4,0.5,5.105300000000001
2.,10.,0.4,0.8,14.5419
2.,10.,0.4,0.8500000000000001,15.292300000000001
2.,10.,0.45,0.45,4.2250000000000005
2.,10.,0.45,0.5,4.6222
2.,10.,0.45,0.8,15.197000000000001
2.,10.,0.45,0.8500000000000001,15.821000000000002
2.,10.,0.5,0.45,3.7781000000000002
